3929,40.23000884056091
3930,40.23706936836243
3931,40.24301314353943
3932,40.249886989593506
3933,40.253336668014526
3934,40.25670671463013
3935,40.261188983917236
3936,40.26512694358826
3937,40.26710343360901
3938,40.27165150642395
3939,40.27786588668823
3940,40.28259205818176
3941,40.287572622299194
3942,40.290257692337036
3943,40.29582500457764
3944,40.301127195358276
3945,40.30603289604187
3946,40.31147885322571
3947,40.3160834312439
3948,40.320608377456665
3949,40.3263738155365
3950,40.32979393005371
3951,40.33304262161255
3952,40.33613348007202
3953,40.33944225311279
3954,40.34242033958435
3955,40.34436321258545
3956,40.34673190116882
3957,40.35064148902893
3958,40.35402488708496
3959,40.35803937911987
3960,40.36229395866394
3961,40.36857986450195
3962,40.37267541885376
3963,40.377790689468384
3964,40.381922483444214
3965,40.38679814338684
3966,40.391226053237915
3967,40.39658737182617
3968,40.404850006103516
3969,40.40861964225769
3970,40.41273498535156
3971,40.41609168052673
3972,40.418951749801636
3973,40.424290895462036
3974,40.42890191078186
3975,40.43451428413391
3976,40.43766236305237
3977,40.440754652023315
3978,40.44362735748291
3979,40.446977853775024
3980,40.45510482788086
3981,40.45857810974121
3982,40.461973905563354
3983,40.46543312072754
3984,40.467918395996094
3985,40.47289204597473
3986,40.47914266586304
3987,40.48694157600403
3988,40.492419481277466
3989,40.497594118118286
3990,40.501956939697266
3991,40.508676528930664
3992,40.51269721984863
3993,40.51498365402222
3994,40.52060532569885
3995,40.52540063858032
3996,40.528156995773315
3997,40.532628774642944
3998,40.53704214096069
3999,40.54030108451843
4000,40.543781042099
4001,40.54749369621277
4002,40.55331635475159
4003,40.55725860595703
4004,40.56312823295593
4005,40.56901717185974
4006,40.57399606704712
4007,40.57738280296326
4008,40.580286502838135
4009,40.58524250984192
4010,40.588135719299316
4011,40.59179496765137
4012,40.593770265579224
4013,40.59557580947876
4014,40.597975730895996
4015,40.60239291191101
4016,40.60634422302246
4017,40.60967683792114
4018,40.61313986778259
4019,40.618608236312866
4020,40.62425875663757
4021,40.63192653656006
4022,40.63897347450256
4023,40.643882751464844
4024,40.649590492248535
4025,40.65439534187317
4026,40.65701913833618
4027,40.65958213806152
4028,40.66409158706665
4029,40.66840863227844
4030,40.67146348953247
4031,40.678401708602905
4032,40.68123650550842
4033,40.68379473686218
4034,40.68643379211426
4035,40.69017791748047
4036,40.69413709640503
4037,40.70055961608887
4038,40.70374894142151
4039,40.707807302474976
4040,40.71023106575012
4041,40.714481830596924
4042,40.71740674972534
4043,40.72093152999878
4044,40.72467374801636
4045,40.72831320762634
4046,40.732906341552734
4047,40.7394232749939
4048,40.74600434303284
4049,40.75192427635193
4050,40.760274171829224
4051,40.76545548439026
4052,40.773104190826416
4053,40.77587699890137
4054,40.77854561805725
4055,40.78132963180542
4056,40.78376913070679
4057,40.790427446365356
4058,40.79308795928955
4059,40.79852843284607
4060,40.80284595489502
4061,40.807889461517334
4062,40.813852071762085
4063,40.818665504455566
4064,40.82120609283447
4065,40.82516956329346
4066,40.82879018783569
4067,40.832088232040405
4068,40.83751940727234
4069,40.84346842765808
4070,40.84770345687866
4071,40.85123682022095
4072,40.85428333282471
4073,40.85769271850586
4074,40.86203336715698
4075,40.86608529090881
4076,40.86886978149414
4077,40.87221360206604
4078,40.87573599815369
4079,40.88629364967346
4080,40.892266035079956
4081,40.895642042160034
4082,40.898849964141846
4083,40.90509033203125
4084,40.909563302993774
4085,40.91367793083191
4086,40.91955542564392
4087,40.92256999015808
4088,40.93153095245361
4089,40.93951106071472
4090,40.943199634552
4091,40.94587540626526
4092,40.948139667510986
4093,40.95032477378845
4094,40.952099323272705
4095,40.95386028289795
4096,40.956584453582764
4097,40.96474814414978
4098,40.969815254211426
4099,40.975367307662964
4100,40.97879481315613
4101,40.98553514480591
4102,40.98980355262756
4103,40.99441838264465
4104,40.99991464614868
4105,41.0044960975647
4106,41.014265060424805
4107,41.01847863197327
4108,41.021480560302734
4109,41.024230003356934
4110,41.02891421318054
4111,41.035317182540894
4112,41.040849924087524
4113,41.04347038269043
4114,41.046452045440674
4115,41.04974150657654
4116,41.055103063583374
4117,41.05968737602234
4118,41.0634868144989
4119,41.06923007965088
4120,41.074015378952026
4121,41.07649207115173
4122,41.07987570762634
4123,41.08403253555298
4124,41.087146520614624
4125,41.091724157333374
4126,41.096081256866455
4127,41.10761070251465
4128,41.11238479614258
4129,41.11740827560425
4130,41.12137484550476
4131,41.12451457977295
4132,41.128397941589355
4133,41.13237023353577
4134,41.137593507766724
4135,41.14235758781433
4136,41.146156311035156
4137,41.148762702941895
4138,41.15390920639038
4139,41.159865856170654
4140,41.16493058204651
4141,41.16970610618591
4142,41.172786474227905
4143,41.178062438964844
4144,41.18510389328003
4145,41.190170764923096
4146,41.194305181503296
4147,41.19718527793884
4148,41.201311111450195
4149,41.20372438430786
4150,41.20580792427063
4151,41.20821285247803
4152,41.21246862411499
4153,41.2194926738739
4154,41.223530530929565
4155,41.228180170059204
4156,41.232097864151
4157,41.237693309783936
4158,41.24345874786377
4159,41.24728226661682
4160,41.251280546188354
4161,41.25417351722717
4162,41.25758671760559
4163,41.263298749923706
4164,41.268959760665894
4165,41.27425813674927
4166,41.28021311759949
4167,41.28676438331604
4168,41.29104161262512
4169,41.29565477371216
4170,41.29921269416809
4171,41.30221724510193
4172,41.304128646850586
4173,41.30635476112366
4174,41.30974245071411
4175,41.31268930435181
4176,41.316901445388794
4177,41.32046723365784
4178,41.3224937915802
4179,41.32548522949219
4180,41.328495025634766
4181,41.33032751083374
4182,41.33339333534241
4183,41.33663272857666
4184,41.33993673324585
4185,41.34429931640625
4186,41.35178089141846
4187,41.35626983642578
4188,41.36094665527344
4189,41.370473861694336
4190,41.3746702671051
4191,41.38200092315674
4192,41.38531470298767
4193,41.394264698028564
4194,41.39765739440918
4195,41.400428771972656
4196,41.403992652893066
4197,41.40926122665405
4198,41.41418433189392
4199,41.417439699172974
4200,41.42251396179199
4201,41.42955255508423
4202,41.43510365486145
4203,41.439728021621704
4204,41.44337725639343
4205,41.44624876976013
4206,41.449605226516724
4207,41.45205354690552
4208,41.45579195022583
4209,41.460816860198975
4210,41.468268156051636
4211,41.47360014915466
4212,41.47850942611694
4213,41.481529235839844
4214,41.484145402908325
4215,41.48673105239868
4216,41.49150371551514
4217,41.49537706375122
4218,41.505024433135986
4219,41.50814366340637
4220,41.511372804641724
4221,41.5155508518219
4222,41.518662214279175
4223,41.52354645729065
4224,41.52662444114685
4225,41.5327365398407
4226,41.53776502609253
4227,41.54195737838745
4228,41.54645562171936
4229,41.549707889556885
4230,41.55284142494202
4231,41.55760431289673
4232,41.560909271240234
4233,41.562889099121094
4234,41.56477332115173
4235,41.56640291213989
4236,41.56812930107117
4237,41.57071375846863
4238,41.57461714744568
4239,41.57869505882263
4240,41.583975076675415
4241,41.58881425857544
4242,41.59563589096069
4243,41.60105800628662
4244,41.605095624923706
4245,41.60993552207947
4246,41.6137261390686
4247,41.6208131313324
4248,41.62624526023865
4249,41.62866973876953
4250,41.63464832305908
4251,41.63835120201111
4252,41.643555641174316
4253,41.64788007736206
4254,41.651806354522705
4255,41.656559228897095
4256,41.65939688682556
4257,41.662375688552856
4258,41.66645526885986
4259,41.67368507385254
4260,41.67901134490967
4261,41.682711601257324
4262,41.687482833862305
4263,41.69004821777344
4264,41.693374156951904
4265,41.6983904838562
4266,41.704625368118286
4267,41.70803380012512
4268,41.71435213088989
4269,41.72246599197388
4270,41.729296922683716
4271,41.73329186439514
4272,41.73717761039734
4273,41.74372577667236
4274,41.75154900550842
4275,41.75406813621521
4276,41.75719976425171
4277,41.760807514190674
4278,41.76833629608154
4279,41.77126955986023
4280,41.77486753463745
4281,41.780827045440674
4282,41.78559875488281
4283,41.79087996482849
4284,41.7938117980957
4285,41.79719376564026
4286,41.80049991607666
4287,41.80371928215027
4288,41.80709791183472
4289,41.81038951873779
4290,41.815486431121826
4291,41.820690393447876
4292,41.826478719711304
4293,41.828760623931885
4294,41.83259677886963
4295,41.83691358566284
4296,41.839396476745605
4297,41.841609477996826
4298,41.84610724449158
4299,41.84980821609497
4300,41.85516023635864
4301,41.861361265182495
4302,41.865586280822754
4303,41.871283531188965
4304,41.88146924972534
4305,41.885838985443115
4306,41.891714572906494
4307,41.89670181274414
4308,41.900041341781616
4309,41.90533256530762
4310,41.90875959396362
4311,41.911484241485596
4312,41.914382219314575
4313,41.9177188873291
4314,41.9203782081604
4315,41.92317867279053
4316,41.92598485946655
4317,41.92931866645813
4318,41.9317901134491
4319,41.93508982658386
4320,41.94070911407471
4321,41.944117307662964
4322,41.950855016708374
4323,41.96140742301941
4324,41.968590259552
4325,41.97490310668945
4326,41.979105710983276
4327,41.98811912536621
4328,41.99222469329834
4329,42.000330686569214
4330,42.00259184837341
4331,42.01100754737854
4332,42.0154812335968
4333,42.01882195472717
4334,42.022209882736206
4335,42.02552843093872
4336,42.03036689758301
4337,42.03435158729553
4338,42.03924894332886
4339,42.04532217979431
4340,42.04887890815735
4341,42.05175232887268
4342,42.05451965332031
4343,42.05838489532471
4344,42.06320571899414
4345,42.066596031188965
4346,42.070014238357544
4347,42.073580503463745
4348,42.07552742958069
4349,42.07829165458679
4350,42.08317232131958
4351,42.08814191818237
4352,42.09432768821716
4353,42.099285364151
4354,42.10272693634033
4355,42.1098256111145
4356,42.11765933036804
4357,42.121214866638184
4358,42.125009298324585
4359,42.13500237464905
4360,42.13836431503296
4361,42.142629861831665
4362,42.14790415763855
4363,42.15311121940613
4364,42.157848834991455
4365,42.160444021224976
4366,42.16481161117554
4367,42.16688585281372
4368,42.168692111968994
4369,42.17032790184021
4370,42.17245006561279
4371,42.17596650123596
4372,42.18108606338501
4373,42.18641233444214
4374,42.19035792350769
4375,42.19473361968994
4376,42.20106387138367
4377,42.20674705505371
4378,42.21211099624634
4379,42.217193841934204
4380,42.22129988670349
4381,42.22738313674927
4382,42.23633337020874
4383,42.240379095077515
4384,42.243738651275635
4385,42.247214794158936
4386,42.250041007995605
4387,42.252979040145874
4388,42.25481986999512
4389,42.25699853897095
4390,42.26337456703186
4391,42.26603865623474
4392,42.27160358428955
4393,42.27471089363098
4394,42.27910137176514
4395,42.28338289260864
4396,42.28812909126282
4397,42.29134750366211
4398,42.29515266418457
4399,42.30010652542114
4400,42.303598403930664
4401,42.30710029602051
4402,42.312296628952026
4403,42.315694093704224
4404,42.32066202163696
4405,42.324822664260864
4406,42.33124589920044
4407,42.33663606643677
4408,42.341042280197144
4409,42.34515857696533
4410,42.34964942932129
4411,42.35398745536804
4412,42.360835790634155
4413,42.36506390571594
4414,42.36788773536682
4415,42.37323260307312
4416,42.37819719314575
4417,42.38217091560364
4418,42.38558530807495
4419,42.39037895202637
4420,42.39422273635864
4421,42.39827609062195
4422,42.40734839439392
4423,42.41141366958618
4424,42.41464424133301
4425,42.41758441925049
4426,42.421191930770874
4427,42.4234676361084
4428,42.42556834220886
4429,42.42779278755188
4430,42.430318117141724
4431,42.435874462127686
4432,42.439659118652344
4433,42.442601680755615
4434,42.448893547058105
4435,42.45337104797363
4436,42.45860981941223
4437,42.463261127471924
4438,42.46856665611267
4439,42.47808790206909
4440,42.48244667053223
4441,42.487128019332886
4442,42.490807056427
4443,42.49577474594116
4444,42.50454640388489
4445,42.50911521911621
4446,42.514068841934204
4447,42.51749277114868
4448,42.52148389816284
4449,42.52451252937317
4450,42.52723670005798
4451,42.529664278030396
4452,42.53158521652222
4453,42.534082651138306
4454,42.53690195083618
4455,42.53939700126648
4456,42.54182291030884
4457,42.54752779006958
4458,42.552714586257935
4459,42.55642533302307
4460,42.562445640563965
4461,42.56658935546875
4462,42.57218050956726
4463,42.57691526412964
4464,42.583216428756714
4465,42.592052936553955
4466,42.597678422927856
4467,42.60717058181763
4468,42.61241865158081
4469,42.61525583267212
4470,42.618027210235596
4471,42.62091326713562
4472,42.623682737350464
4473,42.62746620178223
4474,42.63208341598511
4475,42.6358699798584
4476,42.64301085472107
4477,42.646610498428345
4478,42.64983129501343
4479,42.653077602386475
4480,42.655524015426636
4481,42.65827798843384
4482,42.66254782676697
4483,42.66851210594177
4484,42.6736958026886
4485,42.67741322517395
4486,42.68345499038696
4487,42.68850541114807
4488,42.69709348678589
4489,42.70071578025818
4490,42.70438528060913
4491,42.70827913284302
4492,42.71162939071655
4493,42.7159628868103
4494,42.71869230270386
4495,42.72274351119995
4496,42.72640061378479
4497,42.72968792915344
4498,42.73459196090698
4499,42.74171257019043
4500,42.74549388885498
4501,42.74913549423218
4502,42.755332708358765
4503,42.761297941207886
4504,42.76484274864197
4505,42.769556522369385
4506,42.77270722389221
4507,42.77600026130676
4508,42.77933382987976
4509,42.781275033950806
4510,42.78316259384155
4511,42.78747320175171
4512,42.791015625
4513,42.79357385635376
4514,42.79619264602661
4515,42.802998304367065
4516,42.80726218223572
4517,42.812211751937866
4518,42.81609392166138
4519,42.8215069770813
4520,42.82707643508911
4521,42.83386850357056
4522,42.83740854263306
4523,42.84183979034424
4524,42.84538507461548
4525,42.84756135940552
4526,42.852763652801514
4527,42.85565519332886
4528,42.85947132110596
4529,42.86646485328674
4530,42.870519161224365
4531,42.87330937385559
4532,42.8792507648468
4533,42.88260340690613
4534,42.88594675064087
4535,42.888651847839355
4536,42.89282464981079
4537,42.89754939079285
4538,42.900227069854736
4539,42.90342926979065
4540,42.9060480594635
4541,42.91272163391113
4542,42.919183015823364
4543,42.925132513046265
4544,42.93158316612244
4545,42.94226574897766
4546,42.947357177734375
4547,42.952975273132324
4548,42.95765709877014
4549,42.96753692626953
4550,42.971962213516235
4551,42.976035356521606
4552,42.97815227508545
4553,42.98010277748108
4554,42.98377966880798
4555,42.98819851875305
4556,42.99285650253296
4557,42.99823546409607
4558,43.00354599952698
4559,43.008620262145996
4560,43.01187825202942
4561,43.01570510864258
4562,43.01887631416321
4563,43.02397179603577
4564,43.025928020477295
4565,43.02757430076599
4566,43.03248405456543
4567,43.0359833240509
4568,43.043976068496704
4569,43.05040121078491
4570,43.05390691757202
4571,43.05670166015625
4572,43.06113147735596
4573,43.066107749938965
4574,43.07020545005798
4575,43.07405686378479
4576,43.076902866363525
4577,43.07932162284851
4578,43.085872173309326
4579,43.09174656867981
4580,43.09593939781189
4581,43.099913120269775
4582,43.10434341430664
4583,43.10864043235779
4584,43.11744546890259
4585,43.121716260910034
4586,43.12598729133606
4587,43.12934350967407
4588,43.13582372665405
4589,43.14010143280029
4590,43.142768144607544
4591,43.14508652687073
4592,43.147165060043335
4593,43.148885011672974
4594,43.150731563568115
4595,43.15320014953613
4596,43.156572580337524
4597,43.16078329086304
4598,43.164817094802856
4599,43.171316385269165
4600,43.17542839050293
4601,43.17894124984741
4602,43.18523931503296
4603,43.19162154197693
4604,43.19612765312195
4605,43.20025014877319
4606,43.206549644470215
4607,43.209306955337524
4608,43.21397376060486
4609,43.21934652328491
4610,43.226163148880005
4611,43.23223829269409
4612,43.23744988441467
4613,43.23988962173462
4614,43.24353551864624
4615,43.24661087989807
4616,43.24983310699463
4617,43.25633931159973
4618,43.25942826271057
4619,43.262452125549316
4620,43.264851808547974
4621,43.267810106277466
4622,43.27206468582153
4623,43.275717973709106
4624,43.27961325645447
4625,43.28587555885315
4626,43.28873348236084
4627,43.29296016693115
4628,43.303295373916626
4629,43.30858325958252
4630,43.316784143447876
4631,43.321635007858276
4632,43.32488203048706
4633,43.328455448150635
4634,43.330406188964844
4635,43.33218264579773
4636,43.33643078804016
4637,43.34064745903015
4638,43.344823122024536
4639,43.350109577178955
4640,43.35321092605591
4641,43.3575873374939
4642,43.36241793632507
4643,43.36665201187134
4644,43.37041902542114
4645,43.375523805618286
4646,43.3835654258728
4647,43.38675093650818
4648,43.38958382606506
4649,43.39276576042175
4650,43.396557569503784
4651,43.39919638633728
4652,43.402493715286255
4653,43.407204389572144
4654,43.41187644004822
4655,43.417295694351196
4656,43.42126536369324
4657,43.426889419555664
4658,43.434964656829834
4659,43.44124460220337
4660,43.448447704315186
4661,43.45346450805664
4662,43.458725690841675
4663,43.467787981033325
4664,43.47086548805237
4665,43.4741735458374
4666,43.479631185531616
4667,43.484233379364014
4668,43.48851418495178
4669,43.49287748336792
4670,43.495394229888916
4671,43.4979465007782
4672,43.500876903533936
4673,43.50461554527283
4674,43.50687551498413
4675,43.508824586868286
4676,43.51130390167236
4677,43.51522636413574
4678,43.522765159606934
4679,43.529574394226074
4680,43.53474259376526
4681,43.54158353805542
4682,43.549084424972534
4683,43.55410695075989
4684,43.55750632286072
4685,43.56148386001587
4686,43.56607627868652
4687,43.56924819946289
4688,43.573525190353394
4689,43.578306674957275
4690,43.581753730773926
4691,43.586137533187866
4692,43.590229511260986
4693,43.59356904029846
4694,43.596094369888306
4695,43.59945607185364
4696,43.602081537246704
4697,43.60516715049744
4698,43.61012315750122
4699,43.61350917816162
4700,43.62077212333679
4701,43.624624729156494
4702,43.62797570228577
4703,43.63018274307251
4704,43.6328649520874
4705,43.63535761833191
4706,43.637232065200806
4707,43.64107918739319
4708,43.646729469299316
4709,43.65162467956543
4710,43.659560203552246
4711,43.66716933250427
4712,43.670382022857666
4713,43.67677545547485
4714,43.6806161403656
4715,43.68304657936096
4716,43.68725562095642
4717,43.69320607185364
4718,43.69853472709656
4719,43.70278334617615
4720,43.70637798309326
4721,43.7094190120697
4722,43.7144820690155
4723,43.72015428543091
4724,43.724809408187866
4725,43.72939324378967
4726,43.73230218887329
4727,43.735663175582886
4728,43.74371385574341
4729,43.74661922454834
4730,43.75016927719116
4731,43.75413537025452
4732,43.75738024711609
4733,43.75950241088867
4734,43.76147723197937
4735,43.763331174850464
4736,43.765320777893066
4737,43.76800608634949
4738,43.77370643615723
4739,43.77986168861389
4740,43.78641724586487
4741,43.79147529602051
4742,43.79822492599487
4743,43.803959608078
4744,43.80762553215027
4745,43.81097197532654
4746,43.818015336990356
4747,43.82412815093994
4748,43.82780146598816
4749,43.83137631416321
4750,43.83543300628662
4751,43.83949685096741
4752,43.84685015678406
4753,43.849772214889526
4754,43.85359978675842
4755,43.855472564697266
4756,43.85756707191467
4757,43.85997271537781
4758,43.863677978515625
4759,43.86872053146362
4760,43.873430013656616
4761,43.87980651855469
4762,43.8826162815094
4763,43.88550901412964
4764,43.888291358947754
4765,43.89252781867981
4766,43.89602446556091
4767,43.89999961853027
4768,43.90607810020447
4769,43.91281461715698
4770,43.91815185546875
4771,43.9229302406311
4772,43.928951263427734
4773,43.9332389831543
4774,43.93782830238342
4775,43.94482159614563
4776,43.94842028617859
4777,43.9533474445343
4778,43.95790219306946
4779,43.96168398857117
4780,43.96473169326782
4781,43.9693500995636
4782,43.976693630218506
4783,43.985509395599365
4784,43.99327826499939
4785,43.99778723716736
4786,44.00155305862427
4787,44.0043683052063
4788,44.007347106933594
4789,44.01031303405762
4790,44.01246905326843
4791,44.01516008377075
4792,44.01779055595398
4793,44.02096605300903
4794,44.02653169631958
4795,44.03165650367737
4796,44.03613257408142
4797,44.040454149246216
4798,44.046003341674805
4799,44.051716804504395
4800,44.05624175071716
4801,44.06129002571106
4802,44.070388317108154
4803,44.07647156715393
4804,44.08205485343933
4805,44.0892550945282
4806,44.09510540962219
4807,44.098548889160156
4808,44.101755142211914
4809,44.10475158691406
4810,44.10707211494446
4811,44.11036276817322
4812,44.112926721572876
4813,44.11527681350708
4814,44.121158599853516
4815,44.12550687789917
4816,44.12864375114441
4817,44.13132381439209
4818,44.13334608078003
4819,44.135002851486206
4820,44.137147188186646
4821,44.139524936676025
4822,44.145654916763306
4823,44.14921760559082
4824,44.15276598930359
4825,44.15966796875
4826,44.1633563041687
4827,44.16918325424194
4828,44.17622113227844
4829,44.1813645362854
4830,44.18693232536316
4831,44.19144892692566
4832,44.19483804702759
4833,44.198862075805664
4834,44.20266056060791
4835,44.20575499534607
4836,44.20946168899536
4837,44.212127447128296
4838,44.21840524673462
4839,44.222506284713745
4840,44.22754764556885
4841,44.23139309883118
4842,44.23536825180054
4843,44.24299216270447
4844,44.24638652801514
4845,44.249062061309814
4846,44.2510826587677
4847,44.253432512283325
4848,44.255168199539185
4849,44.25825548171997
4850,44.261759996414185
4851,44.265642404556274
4852,44.27178072929382
4853,44.276169776916504
4854,44.28017616271973
4855,44.28368616104126
4856,44.28599715232849
4857,44.28838753700256
4858,44.292954444885254
4859,44.295708894729614
4860,44.29863429069519
4861,44.30610799789429
4862,44.31002950668335
4863,44.314481258392334
4864,44.322059631347656
4865,44.32735323905945
4866,44.33155369758606
4867,44.334855794906616
4868,44.34014940261841
4869,44.34387826919556
4870,44.348838329315186
4871,44.353493452072144
4872,44.35820460319519
4873,44.36161684989929
4874,44.36477017402649
4875,44.36872601509094
4876,44.371957778930664
4877,44.37395477294922
4878,44.37581205368042
4879,44.37739276885986
4880,44.378849506378174
4881,44.38032031059265
4882,44.38535118103027
4883,44.39047336578369
4884,44.39482593536377
4885,44.401726722717285
4886,44.406311988830566
4887,44.41244983673096
4888,44.41954565048218
4889,44.423465728759766
4890,44.4341926574707
4891,44.43834829330444
4892,44.44404935836792
4893,44.44764494895935
4894,44.45302128791809
4895,44.45802426338196
4896,44.46307826042175
4897,44.465986490249634
4898,44.46894383430481
4899,44.47071719169617
4900,44.47344660758972
4901,44.47617864608765
4902,44.47864079475403
4903,44.48378586769104
4904,44.48894643783569
4905,44.49394750595093
4906,44.49844527244568
4907,44.5012423992157
4908,44.50426387786865
4909,44.50789737701416
4910,44.51142406463623
4911,44.51368546485901
4912,44.51649570465088
4913,44.52592206001282
4914,44.52995538711548
4915,44.537445306777954
4916,44.54346966743469
4917,44.54704785346985
4918,44.550748348236084
4919,44.55425262451172
4920,44.557716846466064
4921,44.56404900550842
4922,44.56764340400696
4923,44.574294567108154
4924,44.580424785614014
4925,44.58456492424011
4926,44.5880389213562
4927,44.59266972541809
4928,44.59670972824097
4929,44.600374698638916
4930,44.60523843765259
4931,44.60900664329529
4932,44.613229751586914
4933,44.61740732192993
4934,44.620054960250854
4935,44.6262412071228
4936,44.62884998321533
4937,44.6308491230011
4938,44.632988691329956
4939,44.634599685668945
4940,44.63630700111389
4941,44.645163774490356
4942,44.650333404541016
4943,44.65666699409485
4944,44.66013956069946
4945,44.66594982147217
4946,44.66948628425598
4947,44.673184394836426
4948,44.6790087223053
4949,44.68435335159302
4950,44.68920564651489
4951,44.69478106498718
4952,44.70330309867859
4953,44.70717453956604
4954,44.71424317359924
4955,44.71725630760193
4956,44.71939468383789
4957,44.72254419326782
4958,44.72823715209961
4959,44.73519706726074
4960,44.739718437194824
4961,44.74515891075134
4962,44.752354860305786
4963,44.755866289138794
4964,44.758928060531616
4965,44.76318645477295
4966,44.766448736190796
4967,44.76849317550659
4968,44.77231431007385
4969,44.77603054046631
4970,44.77929401397705
4971,44.78248047828674
4972,44.78882932662964
4973,44.79306197166443
4974,44.7959840297699
4975,44.80129027366638
4976,44.804880142211914
4977,44.8074254989624
4978,44.81159234046936
4979,44.81538939476013
4980,44.82028770446777
4981,44.826401472091675
4982,44.82923913002014
4983,44.83283495903015
4984,44.835726737976074
4985,44.8413405418396
4986,44.84628081321716
4987,44.85092306137085
4988,44.8556866645813
4989,44.86366391181946
4990,44.871955156326294
4991,44.87540340423584
4992,44.877890825271606
4993,44.88058352470398
4994,44.88362407684326
4995,44.88542580604553
4996,44.887388944625854
4997,44.88918709754944
4998,44.891324520111084
4999,44.89410066604614
5000,44.89920425415039
5001,44.902790546417236
5002,44.9066698551178
5003,44.91469430923462
5004,44.92022252082825
5005,44.92566752433777
5006,44.92941761016846
5007,44.93439483642578
5008,44.940946102142334
5009,44.948081493377686
5010,44.95235228538513
5011,44.955527544021606
5012,44.95966386795044
5013,44.96603727340698
5014,44.96950340270996
5015,44.973111391067505
5016,44.975873708724976
5017,44.978351354599
5018,44.98200511932373
5019,44.9852192401886
5020,44.988179206848145
5021,44.99784994125366
5022,45.00308561325073
5023,45.006091594696045
5024,45.009597063064575
5025,45.012431383132935
5026,45.016923904418945
5027,45.02550029754639
5028,45.02962923049927
5029,45.03271198272705
5030,45.0380425453186
5031,45.041104555130005
5032,45.047054052352905
5033,45.0514657497406
5034,45.0556583404541
5035,45.05945348739624
5036,45.0633749961853
5037,45.06792068481445
5038,45.073145627975464
5039,45.07707667350769
5040,45.07923698425293
5041,45.081302642822266
5042,45.084150314331055
5043,45.08725357055664
5044,45.09119534492493
5045,45.09916853904724
5046,45.102742433547974
5047,45.105905532836914
5048,45.10978603363037
5049,45.1152708530426
5050,45.125102519989014
5051,45.12885761260986
5052,45.13154220581055
5053,45.13545489311218
5054,45.139554500579834
5055,45.14366102218628
5056,45.148029088974
5057,45.15137696266174
5058,45.155564308166504
5059,45.16040563583374
5060,45.162633180618286
5061,45.16791915893555
5062,45.17366290092468
5063,45.17684769630432
5064,45.18409729003906
5065,45.19083070755005
5066,45.1993465423584
5067,45.20724296569824
5068,45.211514949798584
5069,45.2149178981781
5070,45.219454765319824
5071,45.22202157974243
5072,45.22808218002319
5073,45.2325165271759
5074,45.23524808883667
5075,45.24033451080322
5076,45.24317145347595
5077,45.2451651096344
5078,45.24694490432739
5079,45.248481035232544
5080,45.24994492530823
5081,45.252193212509155
5082,45.256659269332886
5083,45.26205587387085
5084,45.266148805618286
5085,45.270445108413696
5086,45.27579092979431
5087,45.281769037246704
5088,45.28635764122009
5089,45.291473627090454
5090,45.300012826919556
5091,45.3052077293396
5092,45.31313610076904
5093,45.317827463150024
5094,45.32141947746277
5095,45.3247811794281
5096,45.32748866081238
5097,45.330543756484985
5098,45.333531856536865
5099,45.337502002716064
5100,45.34039378166199
5101,45.343785524368286
5102,45.34863638877869
5103,45.353914976119995
5104,45.359513998031616
5105,45.362192153930664
5106,45.36725163459778
5107,45.370786905288696
5108,45.373287200927734
5109,45.37833595275879
5110,45.380736112594604
5111,45.38383197784424
5112,45.386104345321655
5113,45.390177488327026
5114,45.39770865440369
5115,45.400893449783325
5116,45.404847145080566
5117,45.407150983810425
5118,45.41047739982605
5119,45.41365122795105
5120,45.41705083847046
5121,45.42093229293823
5122,45.42281150817871
5123,45.42495131492615
5124,45.427014112472534
5125,45.42984199523926
5126,45.43397641181946
5127,45.43887448310852
5128,45.441561698913574
5129,45.45169138908386
5130,45.45551109313965
5131,45.45933699607849
5132,45.46421933174133
5133,45.4699866771698
5134,45.47246551513672
5135,45.47528076171875
5136,45.47887706756592
5137,45.485045194625854
5138,45.49006652832031
5139,45.49462938308716
5140,45.49800515174866
5141,45.501609563827515
5142,45.50398516654968
5143,45.50573205947876
5144,45.50737547874451
5145,45.5089373588562
5146,45.51388669013977
5147,45.51775097846985
5148,45.52291989326477
5149,45.52862286567688
5150,45.532498359680176
5151,45.54025435447693
5152,45.544055700302124
5153,45.547781467437744
5154,45.55355167388916
5155,45.55961561203003
5156,45.5676326751709
5157,45.575740814208984
5158,45.580419301986694
5159,45.583232402801514
5160,45.58818578720093
5161,45.59077858924866
5162,45.59442639350891
5163,45.59773588180542
5164,45.60079598426819
5165,45.6042001247406
5166,45.60892987251282
5167,45.611950635910034
5168,45.61759543418884
5169,45.62259578704834
5170,45.625916719436646
5171,45.62892460823059
5172,45.631550550460815
5173,45.63526129722595
5174,45.64031910896301
5175,45.646039962768555
5176,45.65015387535095
5177,45.655564069747925
5178,45.660221338272095
5179,45.66566872596741
5180,45.671306133270264
5181,45.67509746551514
5182,45.67875003814697
5183,45.68063187599182
5184,45.68540167808533
5185,45.690532207489014
5186,45.695749044418335
5187,45.70318865776062
5188,45.706146478652954
5189,45.71135926246643
5190,45.71613001823425
5191,45.72334337234497
5192,45.72858476638794
5193,45.73192763328552
5194,45.73703455924988
5195,45.74307918548584
5196,45.74756407737732
5197,45.75186848640442
5198,45.75486636161804
5199,45.756895780563354
5200,45.75872802734375
5201,45.76029324531555
